/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw47_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw48_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw49_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw50_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw51_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw52_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw53_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw54_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw55_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw56_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw57_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw58_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw59_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw60_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw61_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw62_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw63_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw64_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw65_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw66_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw67_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw68_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw69_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw70_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw71_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw72_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw73_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw74_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw75_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw76_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw77_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw78_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw79_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw80_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw81_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw82_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw83_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw84_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw85_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw86_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw87_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw88_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw89_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw90_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw91_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw92_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw93_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw94_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw95_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw96_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw97_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw98_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw99_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw100_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw101_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw102_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw103_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw104_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw105_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw106_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw107_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw108_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw109_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw110_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw111_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw112_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw113_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw114_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw115_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw116_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw117_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw118_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw119_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw120_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw121_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw122_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw123_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw124_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw125_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw126_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw127_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw128_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw129_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw130_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw131_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw132_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw133_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw134_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw135_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw136_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw137_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw138_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw139_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw140_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw141_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw142_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw143_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw144_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw145_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw146_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw147_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw148_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw149_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw150_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw151_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw152_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw153_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw154_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw155_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw156_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw157_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw158_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw159_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw160_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw161_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw162_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw163_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw164_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw165_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw166_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw167_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw168_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw169_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw170_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw171_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw172_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw173_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw174_1.png,1
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw175_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw176_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw177_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw178_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw179_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw180_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw181_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw182_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw183_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw184_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw185_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw186_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw187_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw188_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw189_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw190_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw191_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw192_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw193_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/1460914/sw194_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw0_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw1_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw2_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw3_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw4_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw5_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw6_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw7_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw8_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw9_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw10_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw11_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw12_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw13_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw14_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw15_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw16_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw17_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw18_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw19_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw20_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw21_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw22_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw23_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw24_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw25_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw26_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw27_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw28_0.png,0
/DB/rhome/bllai/Data/DATA5/Vertebrae/Sagittal/SW_corrected/Supplyment_100/4121443/sw29_0.png,0
